832197.0,640740.0
826449.0,642156.0
864411.0,657059.0
859075.0,596485.0
821763.0,646463.0
752624.0,684688.0
761780.0,639502.0
814196.0,638101.0
837052.0,638157.0
897135.0,678084.0
839617.0,656945.0
818902.0,650155.0
840603.0,639421.0
788208.0,596833.0
830238.0,629304.0
961248.0,667934.0
821180.0,615439.0
865014.0,601082.0
812456.0,609760.0
850548.0,639470.0
846404.0,608400.0
844405.0,710620.0
834271.0,681372.0
892746.0,564842.0
832917.0,653009.0
815156.0,643108.0
862657.0,628917.0
736311.0,562847.0
836640.0,689624.0
828915.0,641716.0
827016.0,648159.0
717529.0,589445.0
828640.0,621078.0
825800.0,639916.0
867216.0,629792.0
788063.0,640066.0
804909.0,659876.0
828224.0,658191.0
865774.0,654156.0
831381.0,628919.0
831414.0,641690.0
808631.0,648619.0
789304.0,619247.0
845460.0,690530.0
836208.0,638514.0
868895.0,604801.0
808291.0,631630.0
894943.0,635233.0
864186.0,639299.0
841314.0,705207.0
623573.0,252933.0
551501.0,163944.0
542414.0,323445.0
543918.0,261399.0
569298.0,222324.0
617516.0,155138.0
492219.0,176220.0
599902.0,344442.0
595923.0,301961.0
561290.0,237997.0
557171.0,300772.0
515461.0,280908.0
593235.0,212579.0
599791.0,239507.0
604067.0,254704.0
602097.0,293208.0
528532.0,271983.0
612097.0,204266.0
539684.0,261404.0
490360.0,160125.0
624439.0,284325.0
531766.0,227178.0
564691.0,253901.0
503485.0,225519.0
582912.0,368192.0
570399.0,302552.0
554412.0,259217.0
565947.0,253914.0
544626.0,261639.0
573542.0,228366.0
589472.0,240707.0
621853.0,235743.0
583727.0,240847.0
512999.0,279524.0
590219.0,205918.0
557291.0,235283.0
562609.0,261858.0
573223.0,256679.0
577033.0,261125.0
618685.0,246895.0
563806.0,242703.0
572797.0,264895.0
537958.0,171180.0
564558.0,251534.0
578430.0,260413.0
495770.0,314954.0
551139.0,304558.0
654533.0,234925.0
574254.0,246150.0
546542.0,224111.0
560338.0,216298.0
676848.0,196504.0
562287.0,210155.0
589172.0,296436.0
600350.0,211786.0
531053.0,241400.0
528764.0,238969.0
555973.0,241310.0
543279.0,201456.0
569679.0,227969.0
486998.0,186575.0
493599.0,274738.0
526990.0,234634.0
578346.0,257049.0
579387.0,214941.0
560117.0,210841.0
629472.0,276224.0
565964.0,245190.0
527110.0,273244.0
545421.0,190964.0
560155.0,172391.0
561378.0,248389.0
652718.0,214098.0
577674.0,230794.0
564281.0,248028.0
537828.0,245621.0
559807.0,248525.0
565040.0,265155.0
559796.0,237778.0
567364.0,284685.0
641053.0,302784.0
535370.0,222161.0
491034.0,294190.0
578789.0,227708.0
493843.0,284614.0
577923.0,208670.0
601465.0,233213.0
582776.0,232737.0
597019.0,238045.0
547708.0,261848.0
517797.0,231794.0
557925.0,315216.0
547397.0,204912.0
567028.0,240598.0
573124.0,241739.0
589736.0,306268.0
568682.0,234935.0
655580.0,263955.0
479452.0,292158.0
570515.0,250347.0
558916.0,242376.0
540452.0,314834.0
647754.0,219941.0
566630.0,249854.0
542945.0,138182.0
553960.0,261006.0
569226.0,276648.0
564946.0,247303.0
580188.0,355722.0
526519.0,171753.0
587283.0,244407.0
552210.0,250433.0
611343.0,258279.0
561853.0,312878.0
584508.0,218932.0
569499.0,258173.0
596805.0,276457.0
535593.0,143445.0
541643.0,260772.0
561550.0,249062.0
486280.0,298784.0
500130.0,217874.0
581491.0,248451.0
540572.0,254309.0
587211.0,212643.0
635603.0,258029.0
571211.0,249486.0
557092.0,237979.0
608511.0,224883.0
450541.0,268972.0
662544.0,262982.0
632742.0,204460.0
668355.0,167208.0
560443.0,253200.0
511472.0,197858.0
550115.0,259569.0
515463.0,270311.0
545539.0,195363.0
590449.0,254253.0
570787.0,246876.0
628713.0,228930.0
556580.0,229133.0
593632.0,266999.0
526382.0,240215.0
461510.0,212553.0
550952.0,216322.0
644419.0,196985.0
655814.0,200692.0
576564.0,168998.0
568570.0,254388.0
544728.0,151536.0
552544.0,258173.0
582510.0,232791.0
576350.0,289752.0
595209.0,248589.0
567870.0,284151.0
509669.0,309353.0
557305.0,245969.0
543639.0,242836.0
582187.0,245841.0
561214.0,239273.0
603094.0,315792.0
572393.0,258106.0
563936.0,163930.0
627272.0,253882.0
568248.0,211315.0
454114.0,291335.0
580020.0,185292.0
542857.0,258775.0
536737.0,275481.0
604791.0,256206.0
598596.0,199243.0
536423.0,156254.0
674097.0,262961.0
532044.0,241957.0
542553.0,222643.0
538243.0,205298.0
638901.0,233978.0
513685.0,127049.0
564828.0,185324.0
569149.0,273951.0
516087.0,229278.0
640460.0,282399.0
555527.0,227043.0
490765.0,271309.0
590339.0,151183.0
606457.0,178066.0
565975.0,287165.0
579551.0,211325.0
666462.0,219600.0
571916.0,294434.0
515494.0,253115.0
578997.0,247283.0
583084.0,269586.0
569736.0,251512.0
582050.0,243429.0
637274.0,267038.0
581758.0,242967.0
497313.0,297574.0
601745.0,230592.0
564593.0,278352.0
554695.0,250159.0
619204.0,203719.0
542873.0,281338.0
565013.0,238020.0
612309.0,248937.0
629933.0,177081.0
529425.0,255876.0
601962.0,303111.0
534272.0,194510.0
607232.0,201813.0
617934.0,213483.0
559992.0,244251.0
566515.0,247483.0
581817.0,347897.0
600735.0,234314.0
564311.0,254362.0
564132.0,239716.0
561656.0,242624.0
547473.0,262112.0
509737.0,204519.0
581769.0,191909.0
539373.0,231216.0
558473.0,234860.0
459924.0,277087.0
586499.0,197457.0
586128.0,243241.0
601985.0,250442.0
515475.0,251181.0
580859.0,243392.0
577874.0,256023.0
655529.0,240291.0
553779.0,243274.0
512392.0,202849.0
581035.0,264175.0
635019.0,226082.0
618233.0,210833.0
602261.0,221960.0
584584.0,235919.0
662479.0,223092.0
616652.0,307558.0
590474.0,215673.0
561055.0,225512.0
558663.0,250565.0
595705.0,316516.0
589593.0,241270.0
564408.0,247897.0
547925.0,232626.0
525888.0,230875.0
559240.0,240249.0
570386.0,231491.0
561177.0,247456.0
562305.0,275914.0
568231.0,233130.0
526274.0,305191.0
565846.0,244841.0
564036.0,255414.0
528877.0,273151.0
574944.0,277533.0
612380.0,276270.0
591223.0,320663.0
541329.0,196623.0
577613.0,280332.0
626744.0,239346.0
582718.0,244124.0
591505.0,233934.0
551312.0,227570.0
596206.0,224820.0
580534.0,268471.0
529314.0,224370.0
593206.0,175998.0
558061.0,254532.0
613366.0,287092.0
666984.0,183146.0
565702.0,254553.0
538772.0,246049.0
563724.0,246984.0
623575.0,196956.0
500592.0,285439.0
554520.0,251229.0
573815.0,259122.0
571703.0,282834.0
547746.0,209518.0
532663.0,169014.0
542244.0,254907.0
544774.0,237828.0
548284.0,298188.0
577315.0,265541.0
553770.0,259089.0
537145.0,284535.0
648244.0,253375.0
547437.0,230967.0
603002.0,245119.0
591147.0,239033.0
539114.0,314805.0
576311.0,252568.0
545197.0,218960.0
570793.0,227019.0
672748.0,143913.0
529094.0,226356.0
589826.0,179519.0
560758.0,250715.0
561914.0,247616.0
585992.0,242098.0
458197.0,305419.0
560666.0,209489.0
588776.0,218486.0
513517.0,230867.0
546341.0,266740.0
492744.0,288489.0
503990.0,233888.0
560394.0,218674.0
595703.0,240879.0
573398.0,194369.0
551504.0,163718.0
557729.0,241086.0
604381.0,310175.0
256910.0,767396.0
216249.0,729239.0
254116.0,748223.0
200897.0,724520.0
237599.0,737826.0
256884.0,794543.0
259353.0,675965.0
231574.0,696781.0
287834.0,722534.0
350191.0,686690.0
294847.0,707911.0
268507.0,721783.0
275228.0,692003.0
263839.0,718176.0
256048.0,743012.0
171374.0,680720.0
257301.0,742004.0
246193.0,781969.0
254996.0,718603.0
267628.0,718046.0
189013.0,722025.0
250283.0,811050.0
260461.0,743971.0
307642.0,768800.0
252078.0,721273.0
243511.0,729025.0
250998.0,756247.0
305422.0,749954.0
330971.0,748510.0
301925.0,681732.0
258289.0,747532.0
218066.0,652984.0
268582.0,750393.0
309307.0,676449.0
297392.0,837410.0
212684.0,744675.0
256364.0,741672.0
260803.0,732103.0
293378.0,730822.0
242768.0,720008.0
275500.0,729880.0
265037.0,605686.0
241019.0,755172.0
191241.0,788512.0
255886.0,727572.0
315723.0,708334.0
234688.0,718141.0
205548.0,820577.0
210438.0,672028.0
268715.0,766646.0
212151.0,726042.0
299298.0,716848.0
391506.0,745793.0
265410.0,761230.0
380778.0,761351.0
301915.0,642007.0
288109.0,751211.0
221650.0,852250.0
203861.0,729571.0
258191.0,719517.0
276360.0,722572.0
250153.0,705149.0
225440.0,777239.0
263300.0,708862.0
209638.0,779903.0
265687.0,728957.0
219148.0,671608.0
202313.0,803556.0
260246.0,744148.0
353731.0,733108.0
361882.0,664820.0
258354.0,712117.0
344580.0,833937.0
241344.0,757443.0
286128.0,759627.0
255492.0,699125.0
246953.0,837747.0
281449.0,742170.0
244978.0,741020.0
281490.0,707769.0
318257.0,689616.0
318320.0,785356.0
267996.0,752791.0
252398.0,735342.0
169076.0,696994.0
287127.0,769241.0
251773.0,743313.0
233154.0,798301.0
289447.0,672315.0
220236.0,696190.0
180062.0,750026.0
267928.0,721904.0
315014.0,732821.0
253678.0,781616.0
249508.0,730021.0
244713.0,684484.0
213416.0,797429.0
338623.0,688123.0
272708.0,722671.0
269722.0,735862.0
265363.0,749935.0
216910.0,714147.0
211879.0,702740.0
248415.0,734706.0
281381.0,747219.0
258514.0,721192.0
240833.0,764794.0
337516.0,771698.0
211181.0,778052.0
256102.0,748634.0
231591.0,738461.0
216906.0,697611.0
308119.0,778435.0
170563.0,774573.0
235525.0,775028.0
242177.0,789274.0
231394.0,726782.0
240546.0,720697.0
242380.0,733130.0
244510.0,760474.0
252049.0,733991.0
293158.0,788965.0
258335.0,744541.0
229258.0,799732.0
318118.0,765932.0
350824.0,788594.0
269541.0,749416.0
257595.0,742375.0
218404.0,783360.0
250965.0,638991.0
271398.0,705520.0
309785.0,740209.0
293513.0,791559.0
255953.0,744136.0
270778.0,747623.0
229246.0,721150.0
182210.0,807220.0
227734.0,741386.0
297763.0,743676.0
237737.0,729221.0
243262.0,738194.0
266271.0,753501.0
224714.0,721683.0
257321.0,743788.0
245789.0,757434.0
253157.0,736045.0
117874.0,815348.0
241709.0,731571.0
347019.0,718343.0
263035.0,735230.0
247280.0,711237.0
250639.0,741372.0
247362.0,733488.0
211789.0,695992.0
216664.0,677522.0
256255.0,743704.0
237847.0,719301.0
213313.0,735806.0
250379.0,742917.0
328400.0,743070.0
241569.0,734125.0
253541.0,764473.0
269306.0,729730.0
293363.0,724986.0
271138.0,732683.0
213034.0,772279.0
251371.0,786651.0
259065.0,724720.0
253804.0,742542.0
241020.0,760596.0
274995.0,777238.0
261209.0,724973.0
222553.0,726944.0
235047.0,746106.0
215758.0,708145.0
249252.0,741243.0
276918.0,720893.0
257503.0,742328.0
270830.0,751681.0
254122.0,745421.0
244908.0,754298.0
344753.0,787896.0
289445.0,688489.0
255205.0,736797.0
281555.0,721941.0
330430.0,771436.0
253457.0,777579.0
233496.0,791806.0
189684.0,691186.0
266413.0,660875.0
243837.0,733540.0
293505.0,803362.0
260303.0,727526.0
243491.0,728002.0
171693.0,721563.0
202123.0,744156.0
267285.0,728779.0
157834.0,661485.0
298443.0,770760.0
335331.0,818733.0
219609.0,734441.0
347306.0,800979.0
287334.0,659858.0
239976.0,833889.0
224951.0,722765.0
303315.0,750320.0
254814.0,747030.0
269950.0,727076.0
260040.0,745439.0
280473.0,744377.0
244639.0,720142.0
256956.0,740965.0
222004.0,807032.0
249361.0,748518.0
311037.0,756570.0
247122.0,715890.0
208069.0,655656.0
257453.0,742650.0
257325.0,742328.0
253267.0,789824.0
307281.0,762811.0
310424.0,718333.0
255453.0,741923.0
278992.0,757790.0
163957.0,733702.0
267246.0,751982.0
301060.0,715198.0
212056.0,766472.0
259723.0,732917.0
281780.0,775943.0
250805.0,726946.0
241156.0,739481.0
187608.0,800179.0
251058.0,735027.0
292595.0,740904.0
272074.0,712177.0
231261.0,786917.0
281000.0,740511.0
275058.0,713887.0
321560.0,731068.0
283915.0,688755.0
232840.0,738833.0
337958.0,798963.0
337046.0,820641.0
276394.0,761048.0
251347.0,670435.0
271702.0,753973.0
162224.0,685200.0
257677.0,719150.0
260318.0,711621.0
186264.0,695907.0
258174.0,755159.0
242709.0,757686.0
257254.0,743080.0
254983.0,731658.0
265273.0,716721.0
237449.0,785652.0
168596.0,748879.0
238834.0,696831.0
263109.0,743333.0
279676.0,809670.0
171747.0,777579.0
208417.0,813898.0
216564.0,723064.0
242195.0,689224.0
253534.0,741025.0
290176.0,781215.0
309158.0,699191.0
310940.0,711293.0
265486.0,702190.0
260419.0,741212.0
309129.0,744956.0
331240.0,717418.0
226170.0,738339.0
190767.0,706219.0
264262.0,737376.0
318816.0,748314.0
403394.0,777748.0
133737.0,819023.0
262522.0,730690.0
322898.0,707331.0
267179.0,761430.0
309043.0,753241.0
240893.0,734383.0
259566.0,727891.0
274552.0,718547.0
281005.0,717468.0
249734.0,767527.0
285301.0,711712.0
269005.0,750467.0
155283.0,721118.0
276869.0,731039.0
267975.0,745703.0
230459.0,815042.0
235700.0,742331.0
284567.0,716939.0
238601.0,769529.0
217170.0,824498.0
343775.0,713900.0
248775.0,743006.0
322803.0,656606.0
275390.0,840694.0
270819.0,619081.0
257784.0,742285.0
262725.0,748061.0
299229.0,739252.0
258131.0,750011.0
356321.0,721316.0
260631.0,685446.0
324355.0,769115.0
262464.0,745474.0
293755.0,724434.0
276333.0,734671.0
246185.0,768526.0
271427.0,759785.0
581344.0,385622.0
487508.0,410130.0
531520.0,470380.0
542398.0,407349.0
535553.0,401850.0
574340.0,386342.0
489563.0,423442.0
561517.0,424497.0
548471.0,363521.0
551619.0,407865.0
535637.0,416695.0
625861.0,446966.0
512721.0,297462.0
485787.0,451234.0
545177.0,449711.0
557549.0,430186.0
450504.0,489695.0
556721.0,406275.0
596886.0,406323.0
552270.0,452067.0
598696.0,426412.0
553121.0,424941.0
585213.0,507300.0
546923.0,447205.0
524864.0,524465.0
614862.0,474016.0
472136.0,522566.0
548741.0,424433.0
579708.0,389172.0
546195.0,435981.0
473518.0,431029.0
565818.0,441463.0
528421.0,449609.0
627970.0,406198.0
492513.0,376096.0
506194.0,412830.0
585921.0,420969.0
500095.0,384331.0
606741.0,433003.0
588823.0,391287.0
550666.0,358776.0
580102.0,421291.0
540689.0,483370.0
531336.0,427371.0
560929.0,488831.0
528839.0,404605.0
587670.0,454726.0
550071.0,432907.0
545251.0,423126.0
517722.0,389497.0
487466.0,404035.0
534359.0,410864.0
573525.0,363494.0
469597.0,469641.0
444203.0,433426.0
530126.0,482570.0
497364.0,497954.0
539380.0,452369.0
550207.0,427844.0
541436.0,463443.0
555566.0,402931.0
621264.0,430161.0
606519.0,426672.0
556325.0,411879.0
565035.0,407936.0
477578.0,283202.0
637561.0,412198.0
494817.0,482837.0
583750.0,440376.0
619302.0,407243.0
539353.0,414700.0
491238.0,477838.0
559644.0,393877.0
551841.0,449208.0
543185.0,449059.0
557232.0,385801.0
542717.0,485269.0
628617.0,470383.0
546433.0,433425.0
656928.0,427142.0
575225.0,471361.0
540883.0,388547.0
536902.0,487971.0
669372.0,510729.0
579813.0,431520.0
638490.0,472369.0
521733.0,288196.0
474946.0,400305.0
492108.0,415357.0
647843.0,471024.0
509727.0,402091.0
557993.0,414488.0
540956.0,440807.0
539226.0,362911.0
561535.0,422869.0
532490.0,498388.0
555321.0,411402.0
502666.0,515079.0
448308.0,360032.0
605747.0,523813.0
546080.0,441878.0
594739.0,460997.0
550615.0,457350.0
552271.0,443264.0
603175.0,429360.0
551098.0,430693.0
538746.0,399264.0
500554.0,486108.0
567652.0,460477.0
670761.0,411963.0
475690.0,420212.0
555815.0,431564.0
544504.0,435105.0
559698.0,403757.0
540029.0,431108.0
550599.0,427512.0
523731.0,404747.0
552614.0,405698.0
569819.0,389830.0
437468.0,449261.0
561322.0,473181.0
547467.0,428249.0
575789.0,337136.0
552519.0,443109.0
626243.0,434835.0
549505.0,426514.0
492240.0,539242.0
560227.0,441363.0
561030.0,439050.0
498433.0,386501.0
571566.0,348938.0
531484.0,418681.0
571064.0,421038.0
511578.0,477934.0
614768.0,433212.0
575159.0,355952.0
546882.0,491538.0
658249.0,458851.0
544860.0,415900.0
563645.0,483100.0
509113.0,433214.0
599399.0,491415.0
546863.0,446509.0
527044.0,345316.0
588577.0,360468.0
559409.0,434055.0
596283.0,479036.0
499436.0,442899.0
613978.0,292982.0
456190.0,480028.0
519097.0,500369.0
595184.0,437458.0
525481.0,408507.0
510267.0,426949.0
547148.0,435677.0
513319.0,442815.0
587173.0,449183.0
549320.0,462207.0
561429.0,432347.0
491552.0,413594.0
495264.0,466224.0
579463.0,437384.0
535151.0,429278.0
538697.0,483333.0
511036.0,447734.0
594360.0,367824.0
536563.0,392008.0
560500.0,439267.0
490871.0,511719.0
528328.0,432436.0
565144.0,416025.0
525461.0,390918.0
546371.0,432422.0
538782.0,473082.0
611712.0,395925.0
484168.0,387405.0
551526.0,457442.0
489505.0,420072.0
600738.0,463163.0
589889.0,475739.0
514225.0,536816.0
578615.0,447581.0
553817.0,402394.0
461670.0,393552.0
597719.0,429710.0
505651.0,444909.0
516034.0,402424.0
546287.0,438245.0
596539.0,376915.0
554524.0,405520.0
568522.0,412767.0
589979.0,394610.0
517816.0,430769.0
566260.0,366100.0
599365.0,369570.0
437196.0,403295.0
475065.0,455494.0
562697.0,439867.0
474287.0,414463.0
517042.0,433320.0
526568.0,428022.0
539611.0,398504.0
569808.0,385206.0
539631.0,417731.0
536056.0,433013.0
550433.0,455366.0
499380.0,378456.0
556204.0,478664.0
563430.0,421182.0
545045.0,424260.0
553634.0,447321.0
535370.0,426421.0
562541.0,424860.0
613299.0,443903.0
542295.0,448653.0
514456.0,471271.0
511573.0,356527.0
511377.0,447729.0
479144.0,530599.0
537444.0,434463.0
538071.0,476262.0
561644.0,437142.0
541794.0,440513.0
574696.0,453097.0
535114.0,427111.0
568190.0,462684.0
551346.0,418392.0
570220.0,437495.0
496768.0,392238.0
603715.0,446602.0
562761.0,451747.0
591406.0,478984.0
567287.0,446702.0
503884.0,445231.0
488808.0,432042.0
590610.0,363074.0
502713.0,461159.0
537914.0,440074.0
541156.0,470641.0
545384.0,440024.0
546724.0,436025.0
553439.0,391197.0
459376.0,417560.0
543882.0,433069.0
541775.0,426833.0
587665.0,442146.0
546781.0,435921.0
649819.0,402618.0
589886.0,417783.0
555177.0,411731.0
545799.0,434875.0
537358.0,433500.0
474403.0,396993.0
614391.0,432060.0
525885.0,408633.0
540590.0,500716.0
539864.0,439369.0
517804.0,430120.0
615324.0,459379.0
604153.0,425325.0
538145.0,455848.0
540472.0,433652.0
534566.0,419446.0
489749.0,431702.0
554344.0,507754.0
536341.0,503208.0
535188.0,533997.0
544385.0,417589.0
551464.0,437752.0
539973.0,435022.0
528431.0,548215.0
562797.0,537421.0
508043.0,396501.0
544049.0,438662.0
518755.0,455241.0
543510.0,406511.0
465992.0,427732.0
497761.0,545339.0
503305.0,541419.0
546148.0,439859.0
544848.0,453980.0
530976.0,510400.0
476036.0,495210.0
511620.0,442106.0
549513.0,426946.0
546765.0,437681.0
635196.0,471927.0
490878.0,419594.0
587238.0,408202.0
518503.0,427052.0
533823.0,438128.0
550848.0,429297.0
555081.0,374919.0
589141.0,508464.0
502737.0,414379.0
506686.0,362499.0
548132.0,443869.0
491170.0,526141.0
561259.0,555874.0
537607.0,467331.0
528819.0,423088.0
552075.0,458191.0
488078.0,386485.0
477080.0,439728.0
553909.0,418551.0
639407.0,453570.0
546029.0,436971.0
575548.0,403760.0
540998.0,509845.0
497663.0,411215.0
550114.0,413363.0
536199.0,410166.0
593205.0,453290.0
605722.0,365131.0
549184.0,442333.0
523254.0,437878.0
535947.0,444924.0
539919.0,458163.0
572815.0,413163.0
510224.0,508938.0
793712.0,253869.0
824235.0,182393.0
761457.0,262653.0
794985.0,311076.0
779569.0,150623.0
810617.0,247422.0
855489.0,211373.0
849254.0,283112.0
808784.0,242254.0
791155.0,234010.0
809656.0,243885.0
808163.0,241795.0
767028.0,226008.0
823630.0,251398.0
782172.0,210780.0
854342.0,282373.0
842713.0,245312.0
856465.0,252408.0
822556.0,275760.0
853014.0,268530.0
815736.0,251749.0
796737.0,235100.0
734201.0,239635.0
792133.0,192616.0
807811.0,241810.0
808336.0,241768.0
840286.0,227016.0
782953.0,207370.0
876441.0,180658.0
862557.0,237489.0
805067.0,246062.0
747163.0,257973.0
860400.0,304313.0
838811.0,224435.0
765391.0,238154.0
909774.0,177017.0
805219.0,243830.0
871274.0,195811.0
809012.0,229132.0
841925.0,346604.0
808083.0,222905.0
812151.0,245409.0
800231.0,232016.0
796530.0,215743.0
756887.0,266465.0
735435.0,285672.0
837660.0,211926.0
913662.0,134920.0
749321.0,200484.0
794629.0,248741.0
804405.0,244473.0
802111.0,214682.0
807493.0,241644.0
757011.0,220524.0
733684.0,216569.0
813657.0,150704.0
813354.0,273784.0
832128.0,271389.0
766957.0,220939.0
811077.0,267030.0
806127.0,239206.0
802856.0,239801.0
797349.0,262013.0
789086.0,256113.0
870334.0,259442.0
786819.0,217596.0
724693.0,300946.0
802289.0,237945.0
745416.0,198118.0
805167.0,195569.0
804876.0,233484.0
811122.0,234227.0
746115.0,174758.0
808918.0,240673.0
783113.0,249571.0
779407.0,216656.0
795765.0,205593.0
808909.0,244561.0
793721.0,273544.0
838678.0,285533.0
816382.0,241539.0
762228.0,170036.0
785728.0,198547.0
831392.0,233281.0
852354.0,351771.0
754394.0,188386.0
833141.0,244991.0
813108.0,245893.0
796846.0,214589.0
809373.0,167754.0
766881.0,246119.0
857835.0,179609.0
807956.0,241772.0
725843.0,266365.0
782383.0,273638.0
867714.0,178320.0
819132.0,336025.0
805575.0,259205.0
776270.0,342297.0
743869.0,285111.0
806545.0,242423.0
803229.0,246622.0
826119.0,273742.0
883855.0,276227.0
872437.0,199366.0
806010.0,253932.0
885710.0,207920.0
729156.0,251369.0
755167.0,224395.0
864001.0,143590.0
778476.0,260039.0
837897.0,231719.0
806903.0,239418.0
806003.0,241718.0
766740.0,264258.0
833070.0,262092.0
788701.0,281634.0
806172.0,256966.0
801115.0,280568.0
808036.0,251643.0
808170.0,221769.0
817749.0,245231.0
803097.0,213517.0
848376.0,221062.0
801185.0,253763.0
802481.0,245334.0
806501.0,245656.0
811051.0,233169.0
794362.0,240626.0
798852.0,242607.0
835229.0,231967.0
825468.0,252748.0
860649.0,139962.0
867303.0,312028.0
827932.0,235274.0
812413.0,250382.0
783222.0,233377.0
788340.0,235197.0
828604.0,274972.0
791483.0,203193.0
815370.0,332003.0
813230.0,241626.0
837268.0,233956.0
893118.0,141854.0
891639.0,222727.0
736002.0,275702.0
727552.0,253350.0
843731.0,255903.0
