203081.0,800502.0
203108.0,796004.0
203119.0,809967.0
203138.0,877949.0
203156.0,878022.0
203170.0,791446.0
203176.0,900522.0
203226.0,764254.0
203227.0,873261.0
203263.0,885398.0
203265.0,884026.0
203288.0,861253.0
203296.0,786625.0
203302.0,874221.0
203304.0,782278.0
203337.0,884878.0
203343.0,803660.0
203349.0,786489.0
203380.0,874276.0
203403.0,824453.0
203452.0,872986.0
203455.0,750929.0
203459.0,808054.0
203470.0,793836.0
203483.0,905102.0
203487.0,757727.0
203516.0,847203.0
203548.0,793123.0
203551.0,846051.0
203562.0,890397.0
203569.0,869439.0
203573.0,883770.0
203587.0,791672.0
203587.0,792286.0
203605.0,804327.0
203623.0,795961.0
203627.0,886381.0
203631.0,865491.0
203636.0,791502.0
203667.0,879317.0
203668.0,880460.0
203702.0,785517.0
203702.0,881977.0
203706.0,878026.0
203710.0,908219.0
203724.0,878567.0
203743.0,809364.0
203753.0,890267.0
203763.0,875549.0
203768.0,798802.0
203834.0,784585.0
203853.0,860222.0
203855.0,870533.0
203866.0,872490.0
203905.0,874553.0
203918.0,823179.0
203923.0,799259.0
203928.0,802553.0
203941.0,780194.0
203943.0,851448.0
203950.0,802188.0
203958.0,885967.0
203970.0,867645.0
203975.0,885160.0
203989.0,813463.0
203995.0,850691.0
204056.0,898470.0
204063.0,864474.0
204064.0,864609.0
204067.0,787030.0
204067.0,784825.0
204105.0,805764.0
204110.0,890460.0
204111.0,890673.0
204114.0,850017.0
204117.0,885470.0
204127.0,890117.0
204136.0,812632.0
204140.0,775289.0
204147.0,862141.0
204149.0,817531.0
204171.0,845476.0
204173.0,870106.0
204178.0,786810.0
204188.0,871707.0
204199.0,864350.0
204215.0,855264.0
204235.0,788173.0
204253.0,805196.0
204267.0,891081.0
204303.0,820975.0
204311.0,864431.0
204318.0,865923.0
204319.0,801632.0
204324.0,888891.0
204335.0,870208.0
204337.0,869083.0
204345.0,791183.0
204346.0,787062.0
204351.0,836828.0
204377.0,746126.0
204379.0,895794.0
204385.0,783773.0
204404.0,781948.0
204409.0,820491.0
204409.0,768514.0
204419.0,900569.0
204419.0,874978.0
204430.0,859496.0
204437.0,893472.0
204437.0,811255.0
204454.0,811166.0
204458.0,781991.0
204459.0,877593.0
204468.0,842665.0
204470.0,876044.0
204482.0,818856.0
204519.0,893023.0
204538.0,771774.0
204548.0,839373.0
204616.0,869253.0
204659.0,802124.0
204667.0,805454.0
204686.0,866171.0
204708.0,867261.0
204710.0,883173.0
204713.0,858524.0
204775.0,874695.0
204777.0,869917.0
204799.0,796802.0
204804.0,779660.0
204805.0,869368.0
204808.0,813506.0
204809.0,803398.0
204811.0,770786.0
204812.0,873421.0
204817.0,854047.0
204832.0,870540.0
204833.0,862813.0
204837.0,798393.0
204862.0,787191.0
204889.0,818964.0
204890.0,855657.0
204895.0,888671.0
204899.0,788004.0
204918.0,871923.0
204948.0,904009.0
204954.0,901181.0
204968.0,806106.0
204973.0,796614.0
204979.0,878489.0
205008.0,767264.0
205025.0,875871.0
205030.0,774432.0
205041.0,841278.0
205057.0,846766.0
205066.0,915881.0
205084.0,790873.0
205104.0,788714.0
205129.0,888281.0
205140.0,891735.0
205145.0,758699.0
205150.0,885567.0
205164.0,801210.0
205180.0,865825.0
205213.0,883207.0
205219.0,879864.0
205223.0,887773.0
205238.0,880084.0
205240.0,800820.0
205247.0,838783.0
205267.0,840678.0
205301.0,841371.0
205312.0,912178.0
205316.0,881543.0
205342.0,873474.0
205373.0,834038.0
205402.0,875632.0
205424.0,884145.0
205438.0,787328.0
205449.0,787185.0
205462.0,780007.0
205480.0,896130.0
205481.0,891594.0
205510.0,891942.0
205512.0,791362.0
205513.0,888831.0
205515.0,869407.0
205527.0,885464.0
205536.0,864465.0
205547.0,854672.0
205571.0,893735.0
205575.0,785594.0
205586.0,877646.0
205593.0,882459.0
205599.0,890775.0
205606.0,801523.0
205629.0,884793.0
205629.0,870802.0
205637.0,861551.0
205644.0,877854.0
205680.0,884429.0
205692.0,867697.0
205695.0,325273.0
205709.0,846925.0
205739.0,872925.0
205753.0,805223.0
205758.0,859524.0
205786.0,905057.0
205787.0,871521.0
205803.0,790421.0
205807.0,885486.0
205823.0,787981.0
205824.0,775054.0
205835.0,869690.0
205858.0,900018.0
205864.0,802635.0
205865.0,842151.0
205875.0,876342.0
205886.0,792268.0
205932.0,859167.0
205943.0,859133.0
205972.0,872664.0
205989.0,884364.0
205990.0,781039.0
205993.0,883180.0
205993.0,870337.0
206002.0,870539.0
206006.0,863725.0
206019.0,867073.0
206040.0,880589.0
206045.0,822664.0
206061.0,797581.0
206069.0,850399.0
206099.0,863856.0
206102.0,891971.0
206137.0,863234.0
206142.0,795949.0
206163.0,866107.0
206166.0,893792.0
206173.0,534297.0
206187.0,807183.0
206217.0,860420.0
206229.0,878126.0
206261.0,883890.0
206275.0,849858.0
206289.0,852769.0
206293.0,808355.0
206329.0,888534.0
206355.0,783692.0
206369.0,781671.0
206371.0,808745.0
206379.0,885197.0
206389.0,765833.0
206402.0,797408.0
206431.0,886091.0
206431.0,788733.0
206444.0,899172.0
206450.0,805824.0
206470.0,879522.0
206473.0,769183.0
206476.0,902760.0
206476.0,797955.0
206488.0,866582.0
206496.0,797502.0
206514.0,874697.0
206523.0,797058.0
206561.0,886743.0
206562.0,877214.0
206600.0,769947.0
206619.0,790139.0
206621.0,861108.0
206678.0,882627.0
206688.0,800341.0
206733.0,805189.0
206753.0,880749.0
206766.0,809428.0
206787.0,784900.0
206806.0,902983.0
206823.0,866555.0
206839.0,872454.0
206845.0,785445.0
206845.0,872756.0
206856.0,867146.0
206893.0,780822.0
206902.0,860527.0
206903.0,785269.0
206923.0,888592.0
206941.0,876562.0
206971.0,875131.0
206999.0,809115.0
206999.0,876980.0
207037.0,881187.0
207043.0,875588.0
207059.0,796783.0
207077.0,789294.0
207098.0,882161.0
207103.0,755820.0
207104.0,757733.0
916306.0,446629.0
916318.0,466215.0
916347.0,112615.0
916403.0,487400.0
916441.0,495914.0
916489.0,146485.0
916534.0,175521.0
916576.0,902156.0
916576.0,891941.0
916578.0,141554.0
916586.0,392136.0
916591.0,283950.0
916613.0,674091.0
916628.0,500470.0
916631.0,471396.0
916690.0,499502.0
916719.0,475696.0
916726.0,458943.0
916762.0,455732.0
916799.0,455997.0
916802.0,458270.0
916812.0,141588.0
916858.0,107776.0
916871.0,875905.0
916879.0,457595.0
916879.0,592281.0
916896.0,461839.0
916897.0,418064.0
916898.0,472830.0
916902.0,160098.0
916914.0,485930.0
916922.0,466520.0
916944.0,904607.0
916964.0,152031.0
916968.0,483564.0
916968.0,467519.0
916974.0,412476.0
916989.0,413295.0
916994.0,461486.0
917002.0,468627.0
917045.0,259018.0
917091.0,466272.0
917093.0,480523.0
917102.0,486644.0
917270.0,129532.0
917276.0,449571.0
917279.0,462094.0
917303.0,455260.0
917316.0,459541.0
917316.0,454818.0
917329.0,400418.0
917334.0,478589.0
917342.0,404018.0
917351.0,397135.0
917374.0,472747.0
917386.0,487017.0
917407.0,293878.0
917469.0,702603.0
917518.0,407413.0
917551.0,474099.0
917569.0,501513.0
917686.0,422528.0
917704.0,91927.0
917719.0,459691.0
917768.0,107614.0
917776.0,129978.0
917785.0,367335.0
917816.0,404470.0
917819.0,442948.0
917860.0,429222.0
917933.0,475308.0
917944.0,402054.0
917944.0,400783.0
917964.0,473863.0
917972.0,471297.0
917987.0,158584.0
917999.0,480653.0
918032.0,476871.0
918126.0,372495.0
918129.0,404453.0
918143.0,901177.0
918155.0,472133.0
918185.0,156987.0
918204.0,484144.0
918242.0,159393.0
918249.0,452855.0
918262.0,114348.0
918276.0,435728.0
918304.0,419728.0
918337.0,474131.0
918347.0,456220.0
918350.0,490821.0
918369.0,485082.0
918388.0,476303.0
918405.0,452946.0
918410.0,408536.0
918414.0,382275.0
918423.0,482893.0
918430.0,394290.0
918441.0,469463.0
918460.0,891142.0
918463.0,491407.0
918517.0,491891.0
918521.0,97127.0
918526.0,456207.0
918585.0,616857.0
918589.0,621674.0
918604.0,448702.0
918606.0,122540.0
918607.0,465961.0
918613.0,394921.0
918617.0,423764.0
918619.0,139153.0
918671.0,384712.0
918680.0,471197.0
918695.0,477042.0
918700.0,483565.0
918737.0,470985.0
918797.0,399405.0
918809.0,122379.0
918810.0,402737.0
918824.0,451649.0
918835.0,467359.0
918850.0,481587.0
918863.0,139195.0
918882.0,113300.0
918921.0,467359.0
918961.0,654728.0
918962.0,458331.0
918970.0,471041.0
919007.0,453284.0
919021.0,408707.0
919038.0,152179.0
919043.0,425320.0
919125.0,507310.0
919134.0,149166.0
919175.0,114905.0
919182.0,274715.0
919195.0,403229.0
919210.0,457734.0
919235.0,130007.0
919295.0,399289.0
919309.0,430952.0
919333.0,479331.0
919356.0,873634.0
919364.0,850415.0
919373.0,491757.0
919378.0,415264.0
919396.0,483749.0
919426.0,367103.0
919467.0,494477.0
919468.0,120556.0
919481.0,144647.0
919482.0,869890.0
919482.0,446972.0
919487.0,428452.0
919518.0,498714.0
919543.0,462310.0
919550.0,477226.0
919601.0,470252.0
919637.0,464700.0
919654.0,126302.0
919667.0,660504.0
919681.0,459117.0
919688.0,482532.0
919706.0,471875.0
919722.0,163871.0
919733.0,472093.0
919737.0,122266.0
919749.0,462453.0
919764.0,391936.0
919805.0,490961.0
919853.0,395371.0
919856.0,426610.0
919941.0,476679.0
919949.0,388844.0
919960.0,274730.0
919973.0,441502.0
919978.0,167362.0
920029.0,428270.0
920035.0,487235.0
920038.0,158696.0
920044.0,479518.0
920048.0,462550.0
920058.0,601541.0
920061.0,456516.0
920074.0,846984.0
920103.0,468342.0
920123.0,421021.0
920142.0,416637.0
920156.0,465720.0
920185.0,119246.0
920226.0,466710.0
920250.0,457163.0
920266.0,625925.0
920280.0,155665.0
920295.0,293348.0
920304.0,419922.0
920321.0,610849.0
920375.0,694545.0
920414.0,162396.0
920422.0,172567.0
920439.0,638409.0
920463.0,147846.0
920534.0,662329.0
920556.0,136786.0
920601.0,399015.0
920610.0,377316.0
920614.0,384769.0
920617.0,461152.0
920629.0,386874.0
920633.0,450042.0
920646.0,126564.0
920651.0,490548.0
920658.0,417134.0
920660.0,616339.0
920671.0,883984.0
920688.0,408516.0
920773.0,480555.0
920784.0,410635.0
920798.0,161679.0
920801.0,471733.0
920825.0,464160.0
920848.0,445892.0
920858.0,474250.0
920894.0,607545.0
920901.0,503666.0
920927.0,651055.0
920943.0,388517.0
920946.0,383198.0
920961.0,412802.0
920970.0,93464.0
920988.0,480219.0
921088.0,104161.0
921099.0,462961.0
921112.0,407518.0
921122.0,475796.0
921145.0,432673.0
921158.0,464906.0
921203.0,170225.0
921225.0,124801.0
921226.0,498043.0
921228.0,110139.0
921233.0,280033.0
921243.0,430613.0
921262.0,138355.0
921316.0,458751.0
921320.0,486194.0
921320.0,503655.0
921321.0,473699.0
921323.0,440517.0
921351.0,604352.0
921355.0,459441.0
921402.0,428132.0
921440.0,470649.0
921441.0,162024.0
921443.0,127286.0
921455.0,637938.0
921456.0,469120.0
921503.0,623090.0
921523.0,382406.0
921530.0,451001.0
921543.0,678971.0
921564.0,417269.0
921575.0,432853.0
921579.0,388082.0
921601.0,472152.0
921624.0,130292.0
921636.0,484880.0
921668.0,397356.0
921673.0,127670.0
921676.0,479264.0
921684.0,478907.0
921684.0,429283.0
921689.0,448497.0
921781.0,476277.0
921783.0,130623.0
921869.0,483069.0
921902.0,162774.0
921914.0,480743.0
921918.0,454184.0
921936.0,643748.0
921938.0,483463.0
921963.0,380120.0
921986.0,475438.0
921995.0,484363.0
922046.0,455394.0
922083.0,484672.0
922083.0,470946.0
922084.0,462439.0
922115.0,475421.0
922117.0,483015.0
922124.0,388666.0
922127.0,478116.0
922270.0,140059.0
922401.0,455810.0
922469.0,123198.0
922529.0,472173.0
922532.0,135148.0
922567.0,473648.0
922577.0,475830.0
922624.0,410165.0
922625.0,136805.0
922633.0,474622.0
922649.0,465335.0
922693.0,117558.0
922701.0,462721.0
922743.0,398266.0
922786.0,371782.0
922813.0,462089.0
922842.0,390081.0
922875.0,121011.0
922895.0,150135.0
922962.0,667321.0
922964.0,670527.0
922968.0,501176.0
923003.0,125446.0
923056.0,123182.0
923059.0,99446.0
923107.0,114277.0
923155.0,470346.0
923164.0,614505.0
923231.0,420606.0
923265.0,633690.0
923283.0,171532.0
923291.0,468545.0
923300.0,468957.0
923305.0,128262.0
923369.0,462897.0
923395.0,140405.0
923427.0,131994.0
923454.0,436393.0
923454.0,477827.0
923487.0,472009.0
923555.0,93733.0
923576.0,682117.0
923635.0,477068.0
923645.0,432073.0
923694.0,457303.0
923695.0,470212.0
923698.0,463965.0
923716.0,113325.0
923748.0,464448.0
923762.0,349633.0
923805.0,480436.0
923808.0,913341.0
923822.0,174728.0
923831.0,385849.0
923845.0,145672.0
923924.0,490040.0
923934.0,680911.0
923965.0,368338.0
923976.0,399140.0
923979.0,613577.0
923984.0,430600.0
923988.0,434576.0
923989.0,457055.0
923992.0,368505.0
923995.0,425062.0
924055.0,876673.0
924066.0,99854.0
924082.0,470522.0
924098.0,432417.0
924117.0,472603.0
924118.0,469715.0
924134.0,360090.0
924159.0,396866.0
924183.0,466767.0
924253.0,451166.0
924296.0,884738.0
924296.0,410858.0
924304.0,465586.0
924343.0,473744.0
924346.0,465668.0
924395.0,119111.0
924410.0,417796.0
924429.0,390818.0
924483.0,120430.0
924573.0,479425.0
924631.0,436236.0
924655.0,422481.0
924702.0,137460.0
924719.0,468894.0
924734.0,142880.0
924821.0,116047.0
924835.0,473264.0
924863.0,450702.0
924877.0,94083.0
924896.0,120432.0
924912.0,450997.0
924920.0,389724.0
924946.0,93218.0
924953.0,394083.0
924971.0,444300.0
924974.0,444793.0
924992.0,424921.0
924999.0,483458.0
925009.0,406548.0
925075.0,399982.0
925181.0,496320.0
925235.0,455377.0
925263.0,125962.0
925287.0,423537.0
925302.0,452117.0
925319.0,470511.0
925330.0,385491.0
925519.0,401561.0
925528.0,480666.0
925535.0,635290.0
925537.0,144582.0
925584.0,395160.0
925587.0,493217.0
925707.0,476888.0
925762.0,464032.0
925776.0,461368.0
925791.0,413970.0
925797.0,488721.0
925803.0,484179.0
925807.0,263535.0
925837.0,409086.0
925848.0,483266.0
925853.0,383274.0
925868.0,649224.0
925910.0,459221.0
925926.0,452217.0
925941.0,127375.0
925955.0,93987.0
925988.0,141385.0
926012.0,501478.0
926027.0,457880.0
926178.0,465534.0
926254.0,628448.0
926295.0,478478.0
926395.0,465095.0
926400.0,135689.0
926411.0,451799.0
926433.0,478854.0
926441.0,448205.0
926448.0,481209.0
926453.0,448402.0
926538.0,464682.0
926583.0,473484.0
926588.0,471260.0
926657.0,125181.0
926721.0,451965.0
926751.0,451495.0
926858.0,480822.0
926901.0,461857.0
926909.0,416457.0
926970.0,421895.0
926983.0,96739.0
927011.0,487025.0
927013.0,387253.0
927018.0,473730.0
927044.0,476577.0
927060.0,488504.0
927093.0,469813.0
927177.0,583908.0
927309.0,434213.0
927331.0,643382.0
927355.0,467132.0
927406.0,134027.0
927445.0,474445.0
927445.0,473522.0
927471.0,409014.0
927515.0,492146.0
927614.0,458281.0
927652.0,456283.0
927688.0,160264.0
927698.0,417292.0
927719.0,128521.0
927743.0,656739.0
927748.0,495116.0
927756.0,467623.0
927803.0,461584.0
927840.0,376162.0
927995.0,488125.0
928035.0,392226.0
928076.0,105569.0
928101.0,380940.0
928188.0,474710.0
928231.0,176563.0
928267.0,169329.0
928270.0,460606.0
928280.0,440693.0
928296.0,151953.0
928395.0,490532.0
928438.0,110766.0
928463.0,464741.0
928594.0,125843.0
928607.0,416919.0
928670.0,482914.0
928731.0,461815.0
928756.0,396466.0
928771.0,406336.0
928787.0,477401.0
928798.0,395962.0
928842.0,100481.0
928874.0,473285.0
928922.0,460775.0
928926.0,395348.0
928930.0,395955.0
928935.0,488433.0
928937.0,478163.0
928939.0,166728.0
928996.0,422554.0
929000.0,471526.0
929003.0,139031.0
929062.0,482307.0
929076.0,484708.0
929097.0,469641.0
929105.0,394670.0
929108.0,446741.0
929171.0,160227.0
929176.0,468584.0
929234.0,626367.0
929350.0,679251.0
929361.0,404530.0
929459.0,461348.0
929470.0,477738.0
929484.0,448955.0
929510.0,421215.0
929528.0,292264.0
929565.0,452464.0
929567.0,266430.0
929610.0,380637.0
929618.0,474483.0
929618.0,467620.0
929745.0,468047.0
929748.0,499314.0
929748.0,484288.0
929862.0,456653.0
929899.0,677709.0
929990.0,407980.0
930032.0,377395.0
930085.0,386947.0
930104.0,472157.0
930155.0,474986.0
930206.0,665755.0
930233.0,630373.0
930310.0,127577.0
930318.0,469353.0
930376.0,388837.0
930399.0,637488.0
930427.0,493849.0
930464.0,466874.0
930499.0,502385.0
930569.0,82335.0
930676.0,480841.0
930725.0,157892.0
930761.0,394199.0
930797.0,125385.0
930844.0,473678.0
930891.0,415773.0
930902.0,457054.0
930953.0,444324.0
930979.0,469817.0
931090.0,401286.0
931099.0,383621.0
931133.0,159807.0
931175.0,887707.0
931181.0,474539.0
931184.0,462741.0
931237.0,641552.0
931324.0,123040.0
931366.0,384029.0
931649.0,474674.0
931653.0,488955.0
931675.0,395628.0
931922.0,460325.0
932030.0,483928.0
932091.0,606792.0
932124.0,394921.0
932178.0,392151.0
932245.0,148748.0
932401.0,414351.0
932483.0,460658.0
932538.0,446657.0
932555.0,389910.0
932646.0,462824.0
932699.0,497509.0
932769.0,401391.0
932794.0,464658.0
932848.0,493241.0
933231.0,476992.0
933238.0,124984.0
933251.0,390440.0
933539.0,392952.0
933563.0,403094.0
933572.0,417837.0
933580.0,464786.0
933584.0,131171.0
933610.0,474312.0
933621.0,499333.0
933625.0,475218.0
933673.0,390375.0
933804.0,644488.0
933805.0,463346.0
933817.0,449892.0
933832.0,414466.0
933916.0,678438.0
933964.0,121932.0
934005.0,458521.0
934116.0,652178.0
934153.0,615848.0
