8.042,10.79
8.096,10.878
8.124,10.932
8.632,11.124
8.27,10.716
7.622,10.148
8.198,11.398
8.582,11.064
7.942,11.076
8.004,10.574
8.504,11.378
8.118,11.012
7.874,11.296
7.668,10.924
7.966,10.72
7.94,10.996
7.988,11.228
8.164,11.112
8.386,10.772
8.248,10.994
8.286,10.734
8.224,10.316
7.976,9.578
7.876,8.796
8.172,9.01
8.068,9.202
8.416,8.654
8.71,8.458
8.056,8.434
7.304,9.266
8.118,8.608
7.616,9.446
8.092,8.956
8.368,8.968
8.022,9.334
8.32,9.062
7.832,8.952
7.704,8.672
8.236,9.108
8.37,8.904
8.352,8.896
8.046,9.228
7.71,9.538
8.534,8.55
7.996,9.172
8.046,9.204
8.622,9.174
7.776,8.898
8.226,9.038
7.904,9.194
7.874,8.856
7.992,8.952
8.262,9.468
8.088,9.294
8.034,9.792
8.352,9.016
7.85,9.334
8.404,9.366
7.892,8.808
8.202,9.232
7.668,9.026
8.242,9.308
9.432,8.61
10.066,8.19
9.146,8.044
9.662,7.866
9.6,7.874
8.618,8.552
9.334,7.658
9.424,7.83
8.892,8.166
9.386,7.746
9.878,8.054
9.558,7.948
9.222,8.002
9.52,8.282
9.76,7.932
9.568,8.052
9.736,7.552
9.584,8.478
9.358,8.242
9.404,7.79
9.458,8.54
9.482,7.766
8.844,8.024
9.29,8.472
9.274,7.566
9.11,8.014
9.542,7.688
9.432,8.122
9.786,8.066
9.382,7.664
9.404,8.228
9.146,8.158
9.622,8.004
10.286,7.892
9.43,7.676
9.44,8.058
9.788,7.684
9.586,7.91
9.694,7.448
9.576,7.866
11.442,8.688
11.466,8.558
10.674,8.936
11.23,8.126
11.614,8.588
11.59,8.496
11.536,7.586
11.638,8.266
11.16,8.43
10.904,8.532
11.284,8.742
11.25,8.192
10.84,8.218
11.798,8.836
11.51,8.094
10.932,7.796
11.404,8.206
11.088,8.326
11.334,8.17
11.272,8.394
11.59,8.408
11.212,8.516
11.566,8.024
11.246,8.584
11.252,8.566
10.78,8.294
11.04,8.322
11.198,7.886
11.168,8.262
11.88,8.08
11.356,8.586
11.182,8.342
10.836,8.664
11.696,8.906
11.282,8.28
10.718,8.534
10.444,8.684
11.124,8.618
11.392,8.94
11.212,8.308
16.674,9.638
16.162,10.302
16.612,10.218
16.1,9.702
16.404,10.072
15.93,10.106
16.128,9.888
16.41,10.188
15.982,9.92
16.224,10.02
16.296,9.458
16.586,10.174
16.314,10.716
16.278,9.452
16.622,9.652
16.22,9.494
16.626,10.162
16.982,10.596
16.27,10.128
16.202,9.7
16.532,9.776
17.124,9.726
16.47,9.698
16.004,10.28
16.366,9.796
16.268,9.522
16.13,9.748
16.67,10.498
16.488,10.542
16.57,10.21
16.456,10.112
16.482,9.986
16.584,9.754
16.1,9.93
16.226,9.67
16.448,9.566
16.572,9.624
16.436,9.41
16.502,9.98
16.418,9.966
14.362,14.644
14.138,14.63
14.064,15.072
13.692,14.958
14.238,15.296
13.73,15.128
13.952,14.868
13.986,14.77
13.916,14.996
13.874,14.954
14.168,15.276
14.278,15.152
14.098,14.9
13.764,15.212
13.948,14.218
14.13,14.838
13.362,14.932
13.546,14.844
14.13,15.11
13.816,14.602
14.386,14.686
13.786,14.726
14.204,14.822
13.856,15.206
14.074,14.384
13.68,14.988
14.204,14.976
13.388,15.39
13.708,15.048
14.114,15.366
14.4,15.04
14.194,15.04
13.888,15.436
13.958,15.322
13.922,14.802
13.652,14.602
14.294,14.996
13.81,14.526
13.408,15.34
13.834,14.778
8.826,16.474
8.33,16.488
8.468,16.378
8.904,15.846
8.662,16.354
8.684,16.776
8.33,16.066
8.904,16.402
8.778,16.486
8.81,16.458
8.398,16.576
8.542,15.918
9.064,16.456
9.152,16.094
8.614,15.908
8.566,17.012
8.12,16.11
8.844,16.026
8.398,16.282
8.808,15.59
8.502,16.166
8.942,16.19
8.376,16.112
8.518,15.84
8.878,16.004
8.582,16.774
8.248,16.154
8.588,16.24
8.706,16.374
8.524,16.392
8.458,16.452
8.83,16.36
8.616,16.112
8.844,16.362
8.468,15.928
8.62,16.674
8.974,16.53
8.826,16.084
8.104,15.962
8.386,16.24
4.576,12.878
4.46,13.16
3.632,12.862
4.238,12.506
4.348,13.268
3.788,12.372
4.19,12.772
3.86,12.706
3.978,13.308
4.336,12.854
4.218,13.03
4.25,13.002
4.334,13.06
4.654,12.566
4.38,12.792
3.968,13.016
4.614,12.526
3.95,12.67
4.038,12.67
4.426,12.238
4.066,12.514
4.248,12.392
4.61,12.95
4.328,12.99
4.5,12.522
4.176,12.71
4.492,12.464
4.134,12.834
4.316,12.764
4.454,12.084
4.052,12.934
4.26,13.118
4.058,13.718
4.24,12.626
3.838,12.232
4.128,13.4
3.764,12.38
4.424,13.186
4.234,12.994
5.13,13.296
3.9,6.742
3.994,7.206
4.278,7.222
4.172,6.848
3.882,6.894
3.936,6.994
4.162,6.87
3.762,7.1
4.256,7.612
4.55,6.822
4.062,6.984
4.026,7.23
4.364,7.184
4.292,7.208
4.288,6.91
4.018,7.062
4.07,7.104
4.548,7.654
4.402,7.082
3.692,7.49
4.888,7.194
4.456,7.146
4.732,7.154
4.088,7.212
4.502,6.928
3.402,7.434
4.246,6.692
4.166,7.256
4.852,6.83
4.398,7.428
5.016,7.054
4.25,6.76
3.738,7.082
4.254,7.264
4.122,7.238
3.878,7.232
4.55,7.29
4.03,7.126
4.412,7.022
4.276,7.244
8.376,3.788
8.81,3.864
8.218,3.548
8.374,3.748
8.102,4.3
8.386,3.952
8.858,3.274
8.884,3.504
8.294,3.38
8.38,3.178
8.738,4.294
9.1,3.84
9.086,3.6
8.616,3.45
8.624,3.698
8.632,3.82
8.286,3.704
8.816,3.58
8.722,3.854
8.298,3.378
9.014,4.034
8.87,3.554
8.562,3.662
8.6,3.828
8.94,3.836
8.768,4.32
8.838,3.926
8.288,3.466
8.652,3.782
8.376,3.956
7.724,3.414
8.374,4.136
8.6,3.712
9.026,3.788
8.534,3.252
8.874,3.602
8.796,3.888
8.592,3.988
8.98,4.014
8.562,3.856
13.894,4.16
14.278,5.26
14.364,4.748
14.108,4.918
13.998,5.498
14.4,5.296
14.3,5.368
13.958,5.35
13.842,4.984
13.85,4.246
13.978,5.356
14.366,5.104
14.272,4.94
14.336,5.176
14.744,5.248
14.306,5.06
13.986,5.05
14.44,5.33
14.004,4.92
13.332,4.592
14.218,5.544
14.154,4.768
13.468,4.92
13.67,5.406
13.664,5.016
14.12,4.87
13.836,4.51
14.204,5.064
14.004,5.228
13.266,4.858
13.668,5.34
14.528,4.812
14.318,4.592
14.018,5.182
14.37,4.884
14.198,4.804
14.32,4.59
13.636,5.218
14.41,4.656
14.02,5.614
