152725.0,347705.0
150004.0,343715.0
149776.0,347623.0
142138.0,348587.0
151838.0,349011.0
143067.0,346641.0
142666.0,353474.0
150253.0,344940.0
147001.0,348153.0
151301.0,347080.0
152141.0,348722.0
152712.0,348175.0
147814.0,351287.0
151421.0,346866.0
150318.0,347450.0
152612.0,350579.0
151695.0,353580.0
152839.0,344449.0
149583.0,355621.0
149535.0,347190.0
153187.0,352357.0
143284.0,352631.0
148404.0,354003.0
145982.0,347970.0
148790.0,349956.0
152051.0,349694.0
152611.0,348355.0
146790.0,350534.0
148510.0,350979.0
150433.0,348935.0
149077.0,350324.0
150954.0,358508.0
151265.0,350103.0
147059.0,351941.0
149441.0,348489.0
143258.0,347665.0
153622.0,349274.0
148011.0,351577.0
146193.0,347097.0
149197.0,344090.0
145482.0,349716.0
149934.0,348620.0
148227.0,350704.0
156887.0,350955.0
153600.0,352654.0
142104.0,352045.0
151396.0,345969.0
145579.0,344761.0
149193.0,351500.0
150520.0,351016.0
152365.0,347281.0
149137.0,353807.0
154985.0,350602.0
148479.0,350237.0
151036.0,350965.0
152102.0,352583.0
150269.0,354824.0
152786.0,349454.0
151022.0,344657.0
147520.0,352941.0
144291.0,346510.0
155877.0,354501.0
148088.0,347954.0
150327.0,354726.0
151781.0,347642.0
150359.0,346535.0
147139.0,352725.0
148521.0,345563.0
149605.0,352102.0
154677.0,351845.0
147278.0,349277.0
152481.0,349174.0
150976.0,356572.0
149260.0,348748.0
146658.0,349067.0
149101.0,346956.0
149726.0,347413.0
145353.0,347699.0
150608.0,355440.0
147400.0,348512.0
149702.0,347799.0
151063.0,348696.0
147139.0,351962.0
149088.0,345769.0
151107.0,352084.0
144195.0,345231.0
153276.0,349916.0
157667.0,345018.0
153034.0,351990.0
149001.0,352080.0
151355.0,347972.0
146724.0,350672.0
155938.0,351106.0
152975.0,353945.0
152490.0,350653.0
147230.0,352994.0
151012.0,349734.0
148235.0,347784.0
149015.0,349782.0
148197.0,349193.0
146756.0,352450.0
147126.0,349536.0
149336.0,347287.0
144628.0,348976.0
151921.0,353932.0
149627.0,348657.0
152211.0,348149.0
150853.0,353181.0
151563.0,350475.0
145310.0,348390.0
146774.0,347353.0
148586.0,345202.0
150347.0,350517.0
153569.0,349359.0
149083.0,350912.0
153989.0,345816.0
151503.0,354309.0
153713.0,351904.0
150401.0,345111.0
147923.0,353118.0
145315.0,347683.0
150492.0,351000.0
152588.0,350949.0
149075.0,347144.0
148290.0,340826.0
149024.0,351587.0
146532.0,348577.0
148441.0,347963.0
149428.0,351261.0
150145.0,347844.0
149798.0,352092.0
151933.0,350668.0
150346.0,346915.0
155736.0,353207.0
150987.0,351592.0
155706.0,354510.0
147713.0,346963.0
151665.0,347350.0
149177.0,350904.0
151898.0,352289.0
151878.0,352793.0
143087.0,349329.0
145804.0,348838.0
145443.0,351598.0
151271.0,356308.0
154649.0,353248.0
148967.0,350163.0
152569.0,348449.0
151725.0,351745.0
146674.0,348144.0
151257.0,350876.0
147622.0,352211.0
154795.0,353388.0
149897.0,351840.0
155173.0,354853.0
148656.0,355690.0
151864.0,344216.0
149801.0,344384.0
143606.0,346458.0
146894.0,343403.0
151937.0,349070.0
149826.0,348924.0
146462.0,350434.0
148019.0,350702.0
150789.0,347920.0
146860.0,347127.0
153083.0,352805.0
147974.0,348596.0
155720.0,346258.0
146585.0,349691.0
150630.0,350705.0
145190.0,348226.0
147712.0,351859.0
148124.0,350523.0
151269.0,349457.0
152979.0,350159.0
150950.0,351537.0
148820.0,348493.0
152579.0,346939.0
152526.0,349763.0
150380.0,350444.0
151806.0,351784.0
151305.0,350036.0
146879.0,348249.0
152402.0,352117.0
147922.0,349435.0
148090.0,352348.0
150560.0,349773.0
149028.0,349883.0
149583.0,349669.0
151883.0,347290.0
153310.0,347414.0
149374.0,346913.0
151036.0,355719.0
149246.0,349295.0
150726.0,353032.0
151391.0,351238.0
148049.0,355655.0
150869.0,353004.0
151901.0,346330.0
150292.0,349000.0
155470.0,353353.0
148076.0,350714.0
147669.0,356894.0
144466.0,349296.0
152879.0,345405.0
152742.0,351671.0
149747.0,347106.0
152841.0,350440.0
150581.0,353450.0
150920.0,351062.0
150357.0,350979.0
151391.0,349519.0
150321.0,349571.0
158814.0,350557.0
146311.0,340824.0
144136.0,350651.0
146393.0,352755.0
146543.0,345571.0
148629.0,345074.0
149467.0,351901.0
149309.0,345188.0
151712.0,344887.0
151231.0,352606.0
152376.0,348179.0
155623.0,354479.0
153868.0,346321.0
145942.0,347661.0
142635.0,350024.0
152852.0,352014.0
144195.0,350891.0
150211.0,350624.0
150112.0,349288.0
157043.0,348882.0
149781.0,351490.0
148396.0,348622.0
150746.0,351401.0
150777.0,353500.0
150222.0,342945.0
148075.0,355485.0
146134.0,347625.0
151001.0,354242.0
145753.0,354457.0
146736.0,345052.0
154210.0,350978.0
148675.0,360774.0
149556.0,349280.0
152845.0,351815.0
149051.0,350946.0
153255.0,354315.0
148909.0,353322.0
153203.0,347342.0
151990.0,348819.0
149326.0,351013.0
147262.0,349542.0
146701.0,357646.0
149146.0,351295.0
148614.0,351238.0
148708.0,347235.0
153110.0,346197.0
149059.0,352405.0
153617.0,349741.0
148319.0,351874.0
153076.0,347691.0
148348.0,352654.0
150558.0,344350.0
153070.0,355236.0
148691.0,352533.0
148614.0,350208.0
156335.0,346980.0
153007.0,349050.0
148634.0,350664.0
152052.0,354005.0
148861.0,346634.0
152232.0,354298.0
154477.0,359157.0
144926.0,347934.0
153254.0,351800.0
154610.0,348393.0
150150.0,344613.0
155522.0,355179.0
150491.0,352233.0
146088.0,348002.0
143064.0,349663.0
148946.0,349171.0
152256.0,345626.0
151004.0,341031.0
151308.0,349981.0
148175.0,348362.0
150455.0,348231.0
144818.0,346820.0
147596.0,344042.0
147411.0,348099.0
151644.0,350672.0
149955.0,346655.0
146346.0,351052.0
149970.0,349139.0
147819.0,349463.0
147892.0,345293.0
152733.0,347868.0
150359.0,351326.0
151260.0,347641.0
152795.0,350788.0
150570.0,356280.0
151742.0,352676.0
152160.0,353480.0
153702.0,357797.0
151505.0,353849.0
154466.0,351698.0
150071.0,356147.0
149849.0,347138.0
155380.0,348392.0
148388.0,356189.0
149991.0,351429.0
152909.0,350158.0
150474.0,351489.0
154443.0,349613.0
153270.0,349408.0
150922.0,348875.0
147541.0,348011.0
151792.0,347210.0
145628.0,349374.0
150773.0,348269.0
152557.0,354792.0
150674.0,350808.0
152782.0,353492.0
156447.0,350205.0
152922.0,350036.0
150844.0,354043.0
152029.0,354824.0
151346.0,350238.0
145842.0,354910.0
148683.0,351365.0
153873.0,351547.0
149862.0,356883.0
151842.0,355016.0
146817.0,352536.0
150204.0,351286.0
151898.0,348496.0
145695.0,349207.0
151099.0,355843.0
149425.0,343582.0
147029.0,347699.0
149881.0,349394.0
144003.0,349867.0
143271.0,343714.0
146278.0,351292.0
146868.0,351983.0
146291.0,346671.0
144544.0,348639.0
150911.0,346273.0
144959.0,354607.0
150349.0,351210.0
152489.0,349459.0
149993.0,347087.0
150294.0,350340.0
148804.0,355180.0
145311.0,350397.0
149861.0,351098.0
153038.0,346527.0
155497.0,351072.0
148640.0,352306.0
144854.0,345139.0
150526.0,353603.0
151190.0,357876.0
149282.0,345026.0
146367.0,343134.0
156402.0,350412.0
142539.0,351642.0
148387.0,349582.0
145821.0,349083.0
147988.0,349819.0
151005.0,346751.0
150437.0,344871.0
147752.0,354751.0
152457.0,351166.0
151968.0,346460.0
152047.0,353590.0
148654.0,345783.0
153316.0,349948.0
152089.0,352540.0
157933.0,348148.0
153363.0,349237.0
153659.0,350459.0
150168.0,356160.0
145926.0,351037.0
148826.0,348626.0
147604.0,349051.0
148217.0,348940.0
151756.0,354287.0
148239.0,348929.0
147169.0,347226.0
148706.0,350628.0
149491.0,349651.0
151294.0,352625.0
146988.0,352718.0
151003.0,353521.0
150247.0,352061.0
154188.0,352409.0
149326.0,355921.0
149575.0,346308.0
146296.0,348537.0
145619.0,344229.0
150982.0,352991.0
149211.0,349989.0
151593.0,349217.0
147177.0,344303.0
156035.0,351181.0
150387.0,349221.0
153311.0,346068.0
149282.0,346286.0
149486.0,347551.0
152182.0,349431.0
151757.0,344988.0
146457.0,349073.0
145153.0,351453.0
146528.0,348468.0
145523.0,347356.0
150188.0,350976.0
148700.0,353334.0
148836.0,348478.0
145696.0,348101.0
152465.0,345729.0
151390.0,347063.0
149717.0,351878.0
153229.0,349965.0
147236.0,352129.0
151311.0,352239.0
151102.0,351293.0
151104.0,352523.0
147694.0,354563.0
151034.0,351918.0
148372.0,351177.0
147165.0,349581.0
146195.0,345711.0
153282.0,348739.0
147325.0,350758.0
149453.0,346448.0
146178.0,351091.0
149060.0,350921.0
139779.0,349293.0
146563.0,350605.0
145489.0,349624.0
146792.0,349610.0
149326.0,349905.0
148971.0,352822.0
156149.0,350330.0
148192.0,341509.0
149209.0,348391.0
145037.0,350120.0
148490.0,352869.0
145769.0,353920.0
150096.0,347047.0
152698.0,352664.0
151278.0,350876.0
147784.0,349123.0
144844.0,349562.0
154617.0,350373.0
156483.0,351090.0
150381.0,350786.0
146870.0,347574.0
153788.0,347091.0
148126.0,352851.0
148514.0,349160.0
152803.0,354731.0
145620.0,346654.0
143812.0,347512.0
151330.0,354605.0
151267.0,354556.0
150301.0,346792.0
151571.0,350807.0
153422.0,354562.0
153069.0,354500.0
148202.0,345777.0
152561.0,355348.0
150548.0,352137.0
148401.0,350555.0
146226.0,348913.0
152046.0,347165.0
148882.0,350187.0
150147.0,349207.0
147492.0,357018.0
145097.0,350108.0
150543.0,349509.0
149803.0,349936.0
153792.0,348451.0
152535.0,356772.0
153331.0,352337.0
147632.0,349999.0
147039.0,353238.0
145987.0,349494.0
151575.0,349850.0
158820.0,349131.0
152301.0,348293.0
147555.0,354804.0
152646.0,352683.0
146432.0,349917.0
145495.0,354912.0
152269.0,350301.0
147540.0,350667.0
150999.0,345632.0
154448.0,351940.0
151268.0,345573.0
152940.0,347184.0
144922.0,352479.0
152092.0,351314.0
156763.0,347932.0
151711.0,348918.0
145127.0,350320.0
149358.0,350628.0
148419.0,344457.0
151211.0,346327.0
151303.0,344552.0
151282.0,349900.0
148850.0,344470.0
148105.0,352019.0
148136.0,346650.0
152699.0,346789.0
144140.0,355048.0
149344.0,356738.0
150855.0,347508.0
147936.0,349677.0
151509.0,356327.0
149774.0,348278.0
147033.0,355107.0
150510.0,352630.0
149152.0,350090.0
148704.0,348759.0
147751.0,355102.0
150194.0,352257.0
144162.0,347425.0
148740.0,351110.0
148281.0,347066.0
147116.0,350180.0
152064.0,355026.0
147678.0,351441.0
151710.0,347781.0
153086.0,351403.0
149504.0,347755.0
150878.0,356441.0
152022.0,344558.0
149744.0,347899.0
151710.0,352598.0
146007.0,347020.0
153511.0,350407.0
146871.0,351747.0
144217.0,353379.0
154378.0,347521.0
149802.0,349446.0
151420.0,348658.0
148851.0,349526.0
146773.0,350840.0
140282.0,347082.0
151980.0,352716.0
149093.0,351252.0
149376.0,348451.0
151283.0,350997.0
145512.0,352648.0
147693.0,352894.0
153628.0,352465.0
151891.0,349985.0
145948.0,347644.0
143033.0,350008.0
148194.0,348353.0
150677.0,349023.0
152980.0,353208.0
150296.0,354583.0
146451.0,351520.0
150968.0,356557.0
146293.0,344818.0
146961.0,349768.0
147933.0,350093.0
146112.0,354691.0
149143.0,351492.0
147154.0,348696.0
149097.0,351653.0
148538.0,351875.0
148704.0,350445.0
148408.0,343461.0
153900.0,353609.0
151930.0,339207.0
150187.0,350363.0
145361.0,344655.0
144859.0,348369.0
143787.0,353779.0
158238.0,349208.0
153075.0,356340.0
150813.0,352530.0
146919.0,348916.0
146375.0,346795.0
151732.0,348613.0
154949.0,351673.0
144645.0,342006.0
148579.0,351793.0
149733.0,350853.0
143701.0,351947.0
152660.0,356708.0
148689.0,348850.0
156047.0,347519.0
148764.0,353588.0
151294.0,352944.0
146387.0,349189.0
148024.0,347935.0
146304.0,350414.0
151241.0,346569.0
154117.0,350620.0
148123.0,347805.0
151380.0,347560.0
148405.0,352886.0
150323.0,350128.0
153783.0,354629.0
150380.0,346620.0
146721.0,350428.0
147290.0,346437.0
149463.0,351893.0
149394.0,354046.0
147262.0,352947.0
150571.0,343401.0
154005.0,352546.0
149206.0,349948.0
149353.0,350987.0
143038.0,347581.0
147551.0,344560.0
145594.0,352369.0
148779.0,348282.0
151662.0,349129.0
154817.0,351011.0
155687.0,358550.0
149630.0,357180.0
148987.0,345750.0
152585.0,348767.0
151550.0,353262.0
152420.0,343719.0
152461.0,354160.0
145319.0,348540.0
151709.0,354574.0
149711.0,347203.0
147596.0,346857.0
147807.0,357063.0
154052.0,352255.0
147439.0,348769.0
146089.0,346359.0
150679.0,353540.0
156359.0,351712.0
150081.0,342885.0
150975.0,347255.0
147033.0,359048.0
155294.0,350492.0
150395.0,343748.0
151676.0,347374.0
146989.0,348378.0
152701.0,352456.0
151231.0,349611.0
146344.0,349954.0
150126.0,349956.0
148575.0,346836.0
150345.0,353725.0
149208.0,348771.0
149399.0,348482.0
146734.0,350287.0
148978.0,349687.0
152424.0,348601.0
155517.0,350952.0
146330.0,356281.0
157518.0,352455.0
154826.0,348421.0
150533.0,347317.0
149048.0,349153.0
147791.0,344820.0
152633.0,356008.0
147803.0,350423.0
148539.0,346193.0
152794.0,350659.0
151379.0,345596.0
152836.0,352116.0
151596.0,349589.0
148732.0,350005.0
148375.0,350976.0
152518.0,352938.0
147878.0,347240.0
153753.0,345759.0
152500.0,349923.0
150910.0,347502.0
150010.0,351338.0
151156.0,344280.0
161152.0,353817.0
149644.0,350928.0
145078.0,346010.0
156056.0,349607.0
151929.0,352829.0
147951.0,357430.0
158277.0,349723.0
151742.0,354522.0
150930.0,347385.0
147540.0,350405.0
146632.0,349010.0
144408.0,350511.0
148663.0,348299.0
146670.0,345195.0
152048.0,349353.0
148996.0,351283.0
155594.0,348967.0
154777.0,349898.0
150519.0,351317.0
149106.0,351607.0
153643.0,348056.0
146374.0,348793.0
152130.0,352952.0
147884.0,350829.0
148734.0,345632.0
147876.0,354658.0
151820.0,348242.0
147539.0,347556.0
146637.0,345184.0
151749.0,349830.0
148661.0,349543.0
151143.0,349099.0
148887.0,347247.0
150852.0,344860.0
141890.0,358668.0
151473.0,354870.0
155861.0,349457.0
153287.0,349967.0
152881.0,351417.0
149242.0,349886.0
150572.0,348263.0
150772.0,353016.0
150305.0,346449.0
147374.0,355896.0
148886.0,344341.0
149447.0,348927.0
148480.0,352594.0
152646.0,350636.0
158027.0,346073.0
145815.0,352482.0
150406.0,350554.0
145439.0,346981.0
154119.0,351682.0
154459.0,352825.0
144743.0,356347.0
156146.0,350320.0
146570.0,348731.0
150717.0,348483.0
153475.0,344284.0
150465.0,351687.0
157260.0,344262.0
158704.0,350021.0
150437.0,349178.0
143969.0,352056.0
148846.0,341165.0
147318.0,352620.0
147582.0,348124.0
146434.0,345575.0
150247.0,349997.0
156662.0,351400.0
147736.0,348439.0
149113.0,345288.0
153689.0,354165.0
153835.0,351004.0
151535.0,347929.0
153245.0,354152.0
152753.0,351431.0
148793.0,345891.0
151356.0,352090.0
149054.0,344256.0
147154.0,346387.0
152007.0,350678.0
150213.0,351315.0
149408.0,350163.0
150923.0,344010.0
153123.0,352888.0
151243.0,354094.0
150615.0,353734.0
150885.0,348294.0
150162.0,348777.0
147551.0,346554.0
152488.0,351036.0
154455.0,351239.0
148311.0,347404.0
156096.0,353503.0
149443.0,352626.0
149229.0,351991.0
147162.0,347345.0
147494.0,345538.0
146986.0,351751.0
151119.0,354665.0
155050.0,346446.0
151668.0,343219.0
152701.0,354789.0
154243.0,350230.0
142096.0,352915.0
149470.0,353048.0
151116.0,346277.0
152268.0,348868.0
145874.0,346960.0
146819.0,350247.0
152500.0,353920.0
149631.0,350139.0
151749.0,343567.0
146962.0,353583.0
144833.0,349492.0
152407.0,348795.0
153774.0,343760.0
155161.0,351693.0
145155.0,350287.0
145773.0,350643.0
145339.0,346142.0
149868.0,347689.0
148054.0,346922.0
154156.0,356040.0
145399.0,346959.0
144490.0,348830.0
150649.0,347264.0
153772.0,353243.0
147461.0,349708.0
145998.0,349829.0
149528.0,352909.0
144825.0,351607.0
150055.0,352478.0
152620.0,343551.0
150689.0,350761.0
143962.0,352437.0
148302.0,350931.0
149045.0,352742.0
155735.0,357248.0
152893.0,354218.0
149819.0,346448.0
154141.0,347802.0
146696.0,349286.0
148899.0,347868.0
154467.0,350198.0
154751.0,354339.0
152310.0,348559.0
151552.0,349255.0
148147.0,349099.0
152356.0,352358.0
147381.0,353000.0
151817.0,349711.0
150891.0,349091.0
153603.0,353298.0
148653.0,352141.0
152012.0,351737.0
152508.0,360528.0
147159.0,349816.0
150494.0,351123.0
155051.0,350242.0
150356.0,351975.0
149024.0,348251.0
151444.0,353315.0
149130.0,355668.0
151401.0,350408.0
149574.0,349742.0
149942.0,348221.0
151457.0,348656.0
154308.0,345071.0
151429.0,349974.0
155213.0,347748.0
143586.0,353310.0
148579.0,350348.0
150746.0,350247.0
147359.0,354136.0
145965.0,344010.0
151951.0,351232.0
151938.0,346865.0
150915.0,348067.0
151250.0,350938.0
147247.0,352530.0
148426.0,347210.0
149663.0,351707.0
147825.0,354371.0
151049.0,347414.0
157479.0,347626.0
148475.0,349811.0
152047.0,352177.0
146729.0,349678.0
154236.0,347855.0
146935.0,350056.0
150660.0,350718.0
148044.0,348406.0
151619.0,346636.0
150036.0,351373.0
149861.0,350040.0
159326.0,349790.0
148008.0,347815.0
149852.0,348411.0
158484.0,348120.0
146374.0,346365.0
151749.0,354156.0
146596.0,348900.0
153259.0,344886.0
151036.0,348567.0
152062.0,353543.0
149118.0,348219.0
150775.0,355670.0
154656.0,348013.0
142805.0,346911.0
144835.0,346233.0
151314.0,353793.0
147929.0,347968.0
149063.0,351219.0
145266.0,344341.0
147139.0,347912.0
148722.0,351946.0
147705.0,345742.0
147260.0,349884.0
148666.0,351592.0
147019.0,355298.0
154243.0,352441.0
146874.0,352666.0
155749.0,349460.0
148816.0,348060.0
145409.0,349719.0
148044.0,346994.0
152955.0,353826.0
153339.0,352775.0
150507.0,353079.0
150909.0,354058.0
152001.0,349861.0
145386.0,347723.0
148160.0,351470.0
144213.0,353046.0
148580.0,352559.0
153002.0,353275.0
152269.0,354966.0
157235.0,351653.0
150527.0,353841.0
143181.0,349281.0
155342.0,353018.0
154055.0,345989.0
148158.0,354668.0
150704.0,344486.0
152465.0,350894.0
151217.0,349032.0
152202.0,346574.0
149644.0,351021.0
149877.0,351033.0
150279.0,354468.0
147503.0,350181.0
154500.0,352267.0
150020.0,350767.0
152171.0,354835.0
147296.0,353287.0
146600.0,349694.0
149712.0,350362.0
149201.0,355519.0
153778.0,349624.0
151917.0,352891.0
151709.0,347407.0
145431.0,347146.0
146940.0,352409.0
150639.0,352104.0
148900.0,353219.0
154080.0,348416.0
154241.0,353627.0
148163.0,350357.0
152767.0,350127.0
154413.0,355756.0
151015.0,354623.0
155134.0,343431.0
153360.0,351458.0
150677.0,347392.0
152773.0,349335.0
150615.0,348066.0
148688.0,354980.0
151134.0,354018.0
150115.0,351759.0
148847.0,352098.0
155600.0,352002.0
150700.0,352222.0
158634.0,351654.0
149063.0,349345.0
151784.0,351776.0
155005.0,349525.0
158631.0,349622.0
150960.0,349247.0
147501.0,349473.0
152541.0,350279.0
145826.0,357549.0
149134.0,346065.0
150860.0,346714.0
154710.0,351245.0
154545.0,350295.0
149913.0,347694.0
152922.0,351321.0
148984.0,352268.0
152091.0,346579.0
156057.0,349322.0
150496.0,345997.0
149050.0,350168.0
148419.0,350357.0
152266.0,352374.0
154229.0,347005.0
156722.0,351608.0
150171.0,349566.0
150516.0,354431.0
147999.0,350765.0
155098.0,348820.0
149761.0,349256.0
148503.0,348163.0
156907.0,355218.0
152561.0,348648.0
152265.0,345171.0
146820.0,349049.0
151372.0,353735.0
151645.0,352251.0
146546.0,350171.0
149286.0,355546.0
148720.0,348023.0
151669.0,350982.0
146816.0,346938.0
153444.0,347865.0
155644.0,349481.0
149039.0,351942.0
149972.0,356460.0
151602.0,352674.0
153805.0,347010.0
151651.0,349520.0
151256.0,348381.0
148473.0,348926.0
149268.0,353640.0
151940.0,351381.0
155322.0,353652.0
151797.0,352078.0
146186.0,347124.0
151369.0,353066.0
149709.0,345722.0
149228.0,352439.0
149307.0,351817.0
147218.0,353184.0
148986.0,345431.0
147519.0,349111.0
148846.0,349941.0
150371.0,350353.0
150551.0,352813.0
149318.0,352136.0
149517.0,352003.0
150107.0,350572.0
151449.0,355418.0
154053.0,349382.0
151961.0,350514.0
149093.0,348095.0
151891.0,349996.0
149224.0,352205.0
144369.0,345575.0
142577.0,349858.0
144581.0,347146.0
149250.0,352406.0
148041.0,343620.0
147723.0,343619.0
150129.0,355124.0
147916.0,349321.0
148006.0,343608.0
151928.0,344887.0
152474.0,349974.0
157705.0,351738.0
150956.0,351158.0
150184.0,353376.0
148184.0,350866.0
149383.0,349707.0
149840.0,353281.0
144448.0,355923.0
149186.0,350003.0
152370.0,349480.0
148195.0,353087.0
151563.0,348560.0
153135.0,345647.0
153406.0,350006.0
152457.0,351017.0
142854.0,349744.0
148215.0,346304.0
152851.0,348407.0
151248.0,347987.0
150015.0,353007.0
151382.0,349727.0
153574.0,352401.0
150486.0,351932.0
147601.0,349154.0
149430.0,343711.0
149343.0,351076.0
152836.0,352499.0
151304.0,347762.0
151731.0,350120.0
150467.0,348657.0
148854.0,355239.0
150193.0,349923.0
150685.0,350710.0
145579.0,346261.0
150566.0,347743.0
152933.0,346025.0
149652.0,352258.0
154972.0,352408.0
151772.0,347571.0
148671.0,358953.0
149513.0,352843.0
149130.0,351190.0
150762.0,356105.0
152387.0,342512.0
149077.0,349621.0
151450.0,350067.0
155551.0,351184.0
152946.0,347028.0
152610.0,351927.0
147423.0,342766.0
148311.0,350169.0
150767.0,351458.0
149682.0,349839.0
144861.0,350632.0
