18.6,7.85
18.7,7.65
19.35,8.2
19.95,8.3
20.0,8.9
20.3,8.9
20.55,8.8
18.35,6.95
18.65,6.9
19.3,7.0
19.1,6.85
19.15,6.65
21.2,8.8
21.4,8.8
21.1,8.0
20.4,7.0
20.5,6.35
20.1,6.05
20.45,5.15
20.95,5.55
20.95,6.2
20.9,6.6
21.05,7.0
21.85,8.5
21.9,8.2
22.3,7.7
21.85,6.65
21.3,5.05
22.6,6.7
22.5,6.15
23.65,7.2
24.1,7.0
21.95,4.8
22.15,5.05
22.45,5.3
22.45,4.9
22.7,5.5
23.0,5.6
23.2,5.3
23.45,5.95
23.75,5.95
24.45,6.15
24.6,6.45
25.2,6.55
26.05,6.4
25.3,5.75
24.35,5.35
23.3,4.9
22.95,4.75
22.4,4.55
22.8,4.1
22.9,4.0
23.25,3.85
23.45,3.6
23.55,4.2
23.8,3.65
23.8,4.75
24.2,4.0
24.55,4.0
24.7,3.85
24.7,4.3
24.9,4.75
26.4,5.7
27.15,5.95
27.3,5.45
27.5,5.45
27.55,5.1
26.85,4.95
26.6,4.9
26.85,4.4
26.2,4.4
26.0,4.25
25.15,4.1
25.6,3.9
25.85,3.6
24.95,3.35
25.1,3.25
25.45,3.15
26.85,2.95
27.15,3.15
27.2,3.0
27.95,3.25
27.95,3.5
28.8,4.05
28.8,4.7
28.75,5.45
28.6,5.75
29.25,6.3
30.0,6.55
30.6,3.4
30.05,3.45
29.75,3.45
29.2,4.0
29.45,4.05
29.05,4.55
29.4,4.85
29.5,4.7
29.9,4.45
30.75,4.45
30.4,4.05
30.8,3.95
31.05,3.95
30.9,5.2
30.65,5.85
30.7,6.15
31.5,6.25
31.65,6.55
32.0,7.0
32.5,7.95
33.35,7.45
32.6,6.95
32.65,6.6
32.55,6.35
32.35,6.1
32.55,5.8
32.2,5.05
32.35,4.25
32.9,4.15
32.7,4.6
32.75,4.85
34.1,4.6
34.1,5.0
33.6,5.25
33.35,5.65
33.75,5.95
33.4,6.2
34.45,5.8
34.65,5.65
34.65,6.25
35.25,6.25
34.35,6.8
34.1,7.15
34.45,7.3
34.7,7.2
34.85,7.0
34.35,7.75
34.55,7.85
35.05,8.0
35.5,8.05
35.8,7.1
36.6,6.7
36.75,7.25
36.5,7.4
35.95,7.9
36.1,8.1
36.15,8.4
37.6,7.35
37.9,7.65
29.15,4.4
34.9,9.0
35.3,9.4
35.9,9.35
36.0,9.65
35.75,10.0
36.7,9.15
36.6,9.8
36.9,9.75
37.25,10.15
36.4,10.15
36.3,10.7
36.75,10.85
38.15,9.7
38.4,9.45
38.35,10.5
37.7,10.8
37.45,11.15
37.35,11.4
37.0,11.75
36.8,12.2
37.15,12.55
37.25,12.15
37.65,11.95
37.95,11.85
38.6,11.75
38.5,12.2
38.0,12.95
37.3,13.0
37.5,13.4
37.85,14.5
38.3,14.6
38.05,14.45
38.35,14.35
38.5,14.25
39.3,14.2
39.0,13.2
38.95,12.9
39.2,12.35
39.5,11.8
39.55,12.3
39.75,12.75
40.2,12.8
40.4,12.05
40.45,12.5
40.55,13.15
40.45,14.5
40.2,14.8
40.65,14.9
40.6,15.25
41.3,15.3
40.95,15.7
41.25,16.8
40.95,17.05
40.7,16.45
40.45,16.3
39.9,16.2
39.65,16.2
39.25,15.5
38.85,15.5
38.3,16.5
38.75,16.85
39.0,16.6
38.25,17.35
39.5,16.95
39.9,17.05
